"","V1","V2","V3"
"52197",2012,-3.44890703738817,2
"52198",2012,-3.44936771649329,2
"52199",2012,-3.44936771649329,2
"52200",2012,-3.44936771649329,2
"52201",2012,-3.44073059556614,2
"52202",2012,-3.43691548318872,2
"52203",2012,-3.4374204237389,2
"52204",2012,-3.42052634697109,2
"52205",2012,-3.40970517097118,2
"52206",2012,-3.40975741642518,2
"52207",2012,-3.39788772106867,2
"52208",2012,-3.39524588771641,2
"52209",2012,-3.39045445574024,2
"52210",2012,-3.39144641852526,2
"52211",2012,-3.3819934385734,2
"52212",2012,-3.35128679821867,2
"52213",2012,-3.34591632721553,2
"52214",2012,-3.34103810125285,2
"52215",2012,-3.31605374201195,2
"52216",2012,-3.31606441259152,2
"52217",2012,-3.27769180812764,2
"52218",2012,-3.2807192473641,2
"52219",2012,-3.27387950179447,2
"52220",2012,-3.25975066738614,2
"52221",2012,-3.23989415293534,2
"52222",2012,-3.23848877693878,2
"52223",2012,-3.21351026854749,2
"52224",2012,-3.18316824213168,2
"52225",2012,-3.17808275896516,2
"52226",2012,-3.13343909973677,2
"52227",2012,-3.09937122246655,2
"52228",2012,-3.07213737393145,2
"52229",2012,-3.06559785381308,2
"52230",2012,-3.06918817755168,2
"52231",2012,-3.05737690694618,2
"52232",2012,-3.0368014840445,2
"52233",2012,-3.03075314071349,2
"52234",2012,-3.02366618739928,2
"52235",2012,-3.02075870529287,2
"52236",2012,-3.02142153951047,2
"52237",2012,-2.98672915738578,2
"52238",2012,-2.97884936774307,2
"52239",2012,-2.94753264718687,2
"52240",2012,-2.87951622541564,2
"52241",2012,-2.8795127549854,2
"52242",2012,-2.8778946781144,2
"52243",2012,-2.87252060309134,2
"52244",2012,-2.87336221453817,2
"52245",2012,-2.84997268590261,2
"52246",2012,-2.82828375162444,2
"52247",2012,-2.82186746900358,2
"52248",2012,-2.81856765975227,2
"52249",2012,-2.81643028665252,2
"52250",2012,-2.78231864190406,2
"52251",2012,-2.78030901404174,2
"52252",2012,-2.77808926254232,2
"52253",2012,-2.77808926254232,2
"52254",2012,-2.77654151621305,2
"52255",2012,-2.77114187718908,2
"52256",2012,-2.77120875751498,2
"52257",2012,-2.76993672466819,2
"52258",2012,-2.74535170418108,2
"52259",2012,-2.72182519278399,2
"52260",2012,-2.7122869726026,2
"52261",2012,-2.69145821644511,2
"52262",2012,-2.66686265912507,2
"52263",2012,-2.64470833379641,2
"52264",2012,-2.64470833379641,2
"52265",2012,-2.49585592977175,2
"52266",2012,-2.48141071183381,2
"52267",2012,-2.47666475168863,2
"52268",2012,-2.47645349485187,2
"52269",2012,-2.41656616315473,2
"52270",2012,-2.41143857401498,2
"52271",2012,-2.39148974933261,2
"52272",2012,-2.37243694125318,2
"52273",2012,-2.36986928008136,2
"52274",2012,-2.35393033427575,2
"52275",2012,-2.30702983211322,2
"52276",2012,-2.29307789790351,2
"52277",2012,-2.27825204912106,2
"52278",2012,-2.27380981927295,2
"52279",2012,-2.25324931906275,2
"52280",2012,-2.23822987971103,2
"52281",2012,-2.23627216058888,2
"52282",2012,-2.20442389978228,2
"52283",2012,-2.2045821948931,2
"52284",2012,-2.18618191263818,2
"52285",2012,-2.17380209654266,2
"52286",2012,-2.16968333414465,2
"52287",2012,-2.17175952274202,2
"52288",2012,-2.15239206410369,2
"52289",2012,-2.14821961146203,2
"52290",2012,-2.14094304953684,2
"52291",2012,-2.12664152964622,2
"52292",2012,-2.11152518441039,2
"52293",2012,-2.10615263156678,2
"52294",2012,-2.09272173035054,2
"52295",2012,-2.08628711380018,2
"52296",2012,-2.07778774692701,2
"52297",2012,-2.07768558720662,2
"52298",2012,-2.07071538129778,2
"52299",2012,-2.0347493234404,2
"52300",2012,-2.03284797796429,2
"52301",2012,-2.02317262957141,2
"52302",2012,-2.01373795293454,2
"52303",2012,-2.00920324144017,2
"52304",2012,-1.97162296168456,2
"52305",2012,-1.94410470315379,2
"52306",2012,-1.94620717971394,2
"52307",2012,-1.93081581266849,2
"52308",2012,-1.93086390699958,2
"52309",2012,-1.9234934683335,2
"52310",2012,-1.91457720804504,2
"52311",2012,-1.91045465800286,2
"52312",2012,-1.90898750626209,2
"52313",2012,-1.90556529436377,2
"52314",2012,-1.90191853843908,2
"52315",2012,-1.90197079020452,2
"52316",2012,-1.89478730153566,2
"52317",2012,-1.87513648710665,2
"52318",2012,-1.86429405271283,2
"52319",2012,-1.85901343516571,2
"52320",2012,-1.84835476340799,2
"52321",2012,-1.84815138964571,2
"52322",2012,-1.84965640893889,2
"52323",2012,-1.81751116412912,2
"52324",2012,-1.81399039496307,2
"52325",2012,-1.81065427964051,2
"52326",2012,-1.80919674659605,2
"52327",2012,-1.81041852080562,2
"52328",2012,-1.80332655184812,2
"52329",2012,-1.79977700564229,2
"52330",2012,-1.76520912248808,2
"52331",2012,-1.74363557639619,2
"52332",2012,-1.7434446797709,2
"52333",2012,-1.72427452752836,2
"52334",2012,-1.71872070197479,2
"52335",2012,-1.71603748087642,2
"52336",2012,-1.71048977179479,2
"52337",2012,-1.70487122793892,2
"52338",2012,-1.70519790883972,2
"52339",2012,-1.69802570850504,2
"52340",2012,-1.69228408551665,2
"52341",2012,-1.69223377346781,2
"52342",2012,-1.68460153968394,2
"52343",2012,-1.68311241784421,2
"52344",2012,-1.68310390243712,2
"52345",2012,-1.68002486269549,2
"52346",2012,-1.67867089907555,2
"52347",2012,-1.68026514751777,2
"52348",2012,-1.65250829991581,2
"52349",2012,-1.63585983156417,2
"52350",2012,-1.633437181832,2
"52351",2012,-1.63294799663719,2
"52352",2012,-1.63294565077739,2
"52353",2012,-1.61763990304094,2
"52354",2012,-1.58356516369423,2
"52355",2012,-1.57761465293815,2
"52356",2012,-1.56430166213824,2
"52357",2012,-1.56460192076807,2
"52358",2012,-1.56181008030223,2
"52359",2012,-1.55888578927714,2
"52360",2012,-1.5536301702573,2
"52361",2012,-1.54504815433932,2
"52362",2012,-1.53188182897571,2
"52363",2012,-1.52373107195276,2
"52364",2012,-1.48022772523844,2
"52365",2012,-1.47604225319372,2
"52366",2012,-1.47716536462921,2
"52367",2012,-1.42345599326095,2
"52368",2012,-1.39723383103293,2
"52369",2012,-1.3941624557306,2
"52370",2012,-1.39410125748383,2
"52371",2012,-1.37863326516047,2
"52372",2012,-1.37937264966085,2
"52373",2012,-1.36981646814534,2
"52374",2012,-1.36815858821355,2
"52375",2012,-1.36476969917818,2
"52376",2012,-1.34342461840707,2
"52377",2012,-1.32245741247371,2
"52378",2012,-1.30041620283471,2
"52379",2012,-1.29430708124406,2
"52380",2012,-1.28579215322739,2
"52381",2012,-1.27777691002744,2
"52382",2012,-1.27587138564704,2
"52383",2012,-1.27073748421983,2
"52384",2012,-1.2687597718355,2
"52385",2012,-1.26419623071053,2
"52386",2012,-1.26419623071053,2
"52387",2012,-1.2594230326131,2
"52388",2012,-1.25202199366196,2
"52389",2012,-1.24969437345763,2
"52390",2012,-1.24947360179692,2
"52391",2012,-1.24949508408504,2
"52392",2012,-1.24403531070728,2
"52393",2012,-1.22430139663435,2
"52394",2012,-1.21608133662017,2
"52395",2012,-1.18551405761111,2
"52396",2012,-1.16957613307489,2
"52397",2012,-1.16708122369671,2
"52398",2012,-1.16508262451085,2
"52399",2012,-1.16097939736583,2
"52400",2012,-1.15170472422225,2
"52401",2012,-1.12117812012507,2
"52402",2012,-1.09991954231245,2
"52403",2012,-1.07936860334638,2
"52404",2012,-1.07710138938052,2
"52405",2012,-1.05170123401887,2
"52406",2012,-1.05158743343777,2
"52407",2012,-1.05158743343777,2
"52408",2012,-1.05158193101259,2
"52409",2012,-1.04054527498803,2
"52410",2012,-1.04081825735406,2
"52411",2012,-1.03573144658764,2
"52412",2012,-1.03573144658764,2
"52413",2012,-1.03512267975003,2
"52414",2012,-1.02889781258047,2
"52415",2012,-1.02889781258047,2
"52416",2012,-1.02353064539972,2
"52417",2012,-0.999327772929219,2
"52418",2012,-0.999563408497545,2
"52419",2012,-0.986277163298698,2
"52420",2012,-0.977647471030738,2
"52421",2012,-0.961890141496244,2
"52422",2012,-0.951525161820948,2
"52423",2012,-0.89985941696448,2
"52424",2012,-0.89438478872186,2
"52425",2012,-0.891466131885532,2
"52426",2012,-0.890846735282715,2
"52427",2012,-0.868459988932477,2
"52428",2012,-0.864559726847929,2
"52429",2012,-0.857789206046049,2
"52430",2012,-0.856899183835504,2
"52431",2012,-0.853295893547006,2
"52432",2012,-0.851552644629895,2
"52433",2012,-0.849282721144802,2
"52434",2012,-0.847068769475963,2
"52435",2012,-0.835402066041702,2
"52436",2012,-0.83537555642135,2
"52437",2012,-0.835296525285268,2
"52438",2012,-0.832330684643325,2
"52439",2012,-0.831497783863869,2
"52440",2012,-0.827269812974813,2
"52441",2012,-0.805367142846177,2
"52442",2012,-0.760441160590152,2
"52443",2012,-0.742117175900051,2
"52444",2012,-0.732949061659326,2
"52445",2012,-0.647063928868624,2
"52446",2012,-0.625333375912031,2
"52447",2012,-0.605583791324589,2
"52448",2012,-0.584934888624093,2
"52449",2012,-0.548497232457341,2
"52450",2012,-0.549896354133955,2
"52451",2012,-0.528090247678239,2
"52452",2012,-0.515825983936391,2
"52453",2012,-0.515619910946207,2
"52454",2012,-0.483118607717085,2
"52455",2012,-0.477211393546486,2
"52456",2012,-0.476810312741199,2
"52457",2012,-0.471688690062537,2
"52458",2012,-0.454567294508391,2
"52459",2012,-0.455245559291873,2
"52460",2012,-0.405981458226331,2
"52461",2012,-0.405940552610917,2
"52462",2012,-0.407366235043595,2
"52463",2012,-0.393724762966777,2
"52464",2012,-0.367532453317013,2
"52465",2012,-0.363486848894636,2
"52466",2012,-0.351982238148112,2
"52467",2012,-0.353219614992839,2
"52468",2012,-0.3357122997292,2
"52469",2012,-0.335441967593649,2
"52470",2012,-0.331051883573908,2
"52471",2012,-0.326413762854471,2
"52472",2012,-0.312654385386315,2
"52473",2012,-0.306164770088446,2
"52474",2012,-0.305688074907733,2
"52475",2012,-0.292661251308758,2
"52476",2012,-0.272511095151507,2
"52477",2012,-0.26655283734173,2
"52478",2012,-0.212044480496845,2
"52479",2012,-0.211985806972942,2
"52480",2012,-0.178965325707316,2
"52481",2012,-0.163946220836133,2
"52482",2012,-0.151355462965353,2
"52483",2012,-0.109808635084757,2
"52484",2012,-0.0769133103990946,2
"52485",2012,-0.0588372539058731,2
"52486",2012,-0.0460220332961859,2
"52487",2012,-0.0276569289270899,2
"52488",2012,0.0317619571268419,2
"52489",2012,0.0390943782364681,2
"52490",2012,0.0480251174534469,2
"52491",2012,0.0669007033273034,2
"52492",2012,0.0853964092015302,2
"52493",2012,0.131697927307751,2
"52494",2012,0.167946479680316,2
"52495",2012,0.199146927390049,2
"52496",2012,0.216844401164908,2
"52497",2012,0.237056300836977,2
"52498",2012,0.315141892434448,2
"52499",2012,0.315269578586969,2
"52500",2012,0.351762897507074,2
"52501",2012,0.351578107735818,2
"52502",2012,0.360116080707018,2
"52503",2012,0.363844949275879,2
"52504",2012,0.363938559875704,2
"52505",2012,0.375728967918349,2
"52506",2012,0.401627231518805,2
"52507",2012,0.402489507916567,2
"52508",2012,0.424490644050435,2
"52509",2012,0.441029332790718,2
"52510",2012,0.436161006109455,2
"52511",2012,0.434926143944699,2
"52512",2012,0.435071063180271,2
"52513",2012,0.439805059154749,2
"52514",2012,0.446522415874851,2
"52515",2012,0.447110840322662,2
"52516",2012,0.456966362684399,2
"52517",2012,0.455351008189622,2
"52518",2012,0.510365205245358,2
"52519",2012,0.550034723869351,2
"52520",2012,0.581275057985481,2
"52521",2012,0.63650074957684,2
"52522",2012,0.66237009371601,2
"52523",2012,0.669797780821091,2
"52524",2012,0.675901307220775,2
"52525",2012,0.675901307220775,2
"52526",2012,0.692586182144546,2
"52527",2012,0.707367656149465,2
"52528",2012,0.714633378820876,2
"52529",2012,0.730802695095933,2
"52530",2012,0.730849538622283,2
"52531",2012,0.774255218113101,2
"52532",2012,0.773147622388548,2
"52533",2012,0.79564292678614,2
"52534",2012,0.79564292678614,2
"52535",2012,0.830431650689627,2
"52536",2012,0.847517668938414,2
"52537",2012,0.855172296420186,2
"52538",2012,0.888407921120391,2
"52539",2012,0.900372633886109,2
"52540",2012,0.918339798372259,2
"52541",2012,0.990627167759816,2
"52542",2012,1.02041944740797,2
"52543",2012,1.0737011214593,2
"52544",2012,1.16446556202698,2
"52545",2012,1.16192185782342,2
"52546",2012,1.16197596478501,2
"52547",2012,1.1671518804491,2
"52548",2012,1.23632253656071,2
"52549",2012,1.42026544764851,2
"52550",2012,1.45978356806976,2
"52551",2012,1.47436811306243,2
"52552",2012,1.61633966981677,2
"52553",2012,1.63839361316603,2
"52554",2012,1.70984892547959,2
"52555",2012,1.79201029104879,2
"52556",2012,1.80501731683043,2
"52557",2012,1.83753808948148,2
"52558",2012,1.83767700290579,2
"52559",2012,1.83956738954079,2
"52560",2012,1.89123090488184,2
"52561",2012,1.87582828292956,2
"52562",2012,2.17736317754392,2
"52563",2012,2.17520890981434,2
"52564",2012,2.5643218115512,2
"52565",2012,2.60543799663431,2
"52566",2012,2.61288511787513,2
"52567",2012,3.04686754423059,2
"52568",2012,3.13649000437564,2
"52569",2012,3.12109549325502,2
"52570",2012,3.21964303158776,2
"52571",2012,3.81380798325257,2
"52572",2012,3.81380798325257,2
"52573",2012,3.95229475010206,2
"52574",2012,4.07798329675302,2
"52575",2012,4.25024071716235,2
"52576",2012,4.22798885261485,2
"52577",2012,4.35593782740706,2
"52578",2012,4.57115458687756,2
"52579",2012,4.56418592700537,2
"52580",2012,4.64329202563623,2
"52581",2012,5.03509113956688,2
"52582",2012,5.02883577890988,2
"52583",2012,5.05057549612656,2
"52584",2012,5.12987946062164,2
"52585",2012,5.1653857643584,2
"52586",2012,5.15793735520491,2
"52587",2012,5.25523465765176,2
"52588",2012,5.51569086351834,2
"52589",2012,5.51569086351834,2
"52590",2012,5.66185904553534,2
"52591",2012,5.74828914000625,2
"52592",2012,5.74567385951061,2
"52593",2012,5.74567385951061,2
"52594",2012,5.99402941304837,2
"52595",2012,6.00564113807827,2
"52596",2012,6.00166135310024,2
"52597",2012,6.00166135310024,2
"52598",2012,5.95734740729744,2
"52599",2012,5.95653808132212,2
"52600",2012,6.09505046983685,2
"52601",2012,6.29094569625701,2
"52602",2012,6.39124967507941,2
"52603",2012,6.54786011288675,2
"52604",2012,6.59431948686533,2
"52605",2012,6.65921256268832,2
"52606",2012,6.84859336612454,2
"52607",2012,6.84878662960853,2
"52608",2012,6.89595581779372,2
"52609",2012,6.89542362284898,2
"52610",2012,6.93829854782461,2
"52611",2012,6.9769095489328,2
"52612",2012,7.00170215275983,2
"52613",2012,7.01698443653917,2
"52614",2012,6.97700323073055,2
"52615",2012,7.09672949185219,2
"52616",2012,7.10750793723575,2
"52617",2012,7.10792020426038,2
"52618",2012,7.27844340121083,2
"52619",2012,7.31814771777329,2
"52620",2012,7.40247050190366,2
"52621",2012,7.46781168969856,2
"52622",2012,7.46576073763885,2
"52623",2012,7.49822077893519,2
"52624",2012,7.52601407837771,2
"52625",2012,7.54197418128723,2
"52626",2012,7.55787833452186,2
"52627",2012,7.83148320159595,2
"52628",2012,7.87860286824806,2
"52629",2012,8.02165575631953,2
"52630",2012,8.07768619701071,2
"52631",2012,8.08491745102927,2
"52632",2012,8.15032931124384,2
"52633",2012,8.14526561011309,2
"52634",2012,8.24522449439974,2
"52635",2012,8.27360424510288,2
"52636",2012,8.39613367635996,2
"52637",2012,8.44255274169053,2
"52638",2012,8.44255274169053,2
"52639",2012,8.57145721611214,2
"52640",2012,8.53282242661725,2
"52641",2012,8.67406238167031,2
"52642",2012,8.90740373243236,2
"52643",2012,9.11830099802037,2
"52644",2012,9.19477774051917,2
"52645",2012,9.60865409063217,2
"52646",2012,10.0912477371701,2
"52647",2012,10.2822360080917,2
"52648",2012,10.7060053522206,2
"52649",2012,10.8322765268936,2
"52650",2012,-13.1238834030469,3
"52651",2012,-13.0527586548764,3
"52652",2012,-13.0273634292994,3
"52653",2012,-13.1974134496521,3
"52654",2012,-11.9614888896588,3
"52655",2012,-11.8817548808713,3
"52656",2012,-11.8789039519239,3
"52657",2012,-11.8889694421079,3
"52658",2012,-11.5780021946883,3
"52659",2012,-10.4579349393776,3
"52660",2012,-10.0570987782399,3
"52661",2012,-8.52107304001323,3
"52662",2012,-8.42703076266771,3
"52663",2012,-7.80838117720342,3
"52664",2012,-7.72097800556044,3
"52665",2012,-7.70243351775349,3
"52666",2012,-7.70366257600489,3
"52667",2012,-7.23353233585471,3
"52668",2012,-6.82351985149899,3
"52669",2012,-6.7022055045148,3
"52670",2012,-6.70156039616738,3
"52671",2012,-6.59980393788123,3
"52672",2012,-6.08589152847113,3
"52673",2012,-6.07981039501662,3
"52674",2012,-5.7782299249662,3
"52675",2012,-5.78449199961112,3
"52676",2012,-5.76342488094687,3
"52677",2012,-5.76715972444899,3
"52678",2012,-5.60052929690902,3
"52679",2012,-5.60051168131205,3
"52680",2012,-5.60051168131205,3
"52681",2012,-5.44617573153869,3
"52682",2012,-5.41390360046434,3
"52683",2012,-5.41011386663371,3
"52684",2012,-5.39033622574059,3
"52685",2012,-5.37371500964453,3
"52686",2012,-5.30888171601658,3
"52687",2012,-5.28014501438166,3
"52688",2012,-5.21185652764459,3
"52689",2012,-5.19416084044275,3
"52690",2012,-5.11044932232775,3
"52691",2012,-5.08410107638361,3
"52692",2012,-5.03602119959641,3
"52693",2012,-5.02625479561713,3
"52694",2012,-4.88184689449055,3
"52695",2012,-4.88279167803973,3
"52696",2012,-4.88183980688557,3
"52697",2012,-4.81031537492827,3
"52698",2012,-4.78909319725923,3
"52699",2012,-4.78037262787331,3
"52700",2012,-4.70388325591495,3
"52701",2012,-4.70480487711052,3
"52702",2012,-4.67916000659203,3
"52703",2012,-4.6624433813734,3
"52704",2012,-4.65616010059156,3
"52705",2012,-4.6332974171678,3
"52706",2012,-4.60506414782476,3
"52707",2012,-4.57982414292478,3
"52708",2012,-4.57982282515526,3
"52709",2012,-4.57972773761779,3
"52710",2012,-4.53247204379897,3
"52711",2012,-4.53474372589498,3
"52712",2012,-4.50263563517569,3
"52713",2012,-4.45626417649678,3
"52714",2012,-4.40299686132313,3
"52715",2012,-4.31800008944418,3
"52716",2012,-4.30895592829908,3
"52717",2012,-4.30249232729372,3
"52718",2012,-4.30711331734256,3
"52719",2012,-4.26761458755783,3
"52720",2012,-4.23408405635306,3
"52721",2012,-4.18668124459561,3
"52722",2012,-4.14071207978184,3
"52723",2012,-4.11991016131047,3
"52724",2012,-4.11772745126047,3
"52725",2012,-4.11713617127055,3
"52726",2012,-4.10937614362551,3
"52727",2012,-4.10971726233487,3
"52728",2012,-4.10250011774201,3
"52729",2012,-4.09508326421255,3
"52730",2012,-4.03948605636938,3
"52731",2012,-4.0393995873685,3
"52732",2012,-4.0335716652062,3
"52733",2012,-4.02702041966376,3
"52734",2012,-4.01952455033771,3
"52735",2012,-4.00437735431609,3
"52736",2012,-3.96887111699488,3
"52737",2012,-3.966212853163,3
"52738",2012,-3.95058361576045,3
"52739",2012,-3.91275717716042,3
"52740",2012,-3.89384179858863,3
"52741",2012,-3.88777360524216,3
"52742",2012,-3.87647510355151,3
"52743",2012,-3.84559200796717,3
"52744",2012,-3.80141285231949,3
"52745",2012,-3.78608334120482,3
"52746",2012,-3.73876175276794,3
"52747",2012,-3.727927352951,3
"52748",2012,-3.72080304634486,3
"52749",2012,-3.71435757854152,3
"52750",2012,-3.70635751880679,3
"52751",2012,-3.69365796536414,3
"52752",2012,-3.65737719231101,3
"52753",2012,-3.63644931509665,3
"52754",2012,-3.61999858754731,3
"52755",2012,-3.62144042545109,3
"52756",2012,-3.57098720306721,3
"52757",2012,-3.55880700703565,3
"52758",2012,-3.4895341195213,3
"52759",2012,-3.48466985294967,3
"52760",2012,-3.46113898861162,3
"52761",2012,-3.46113898861162,3
"52762",2012,-3.44834681798248,3
"52763",2012,-3.44701874383671,3
"52764",2012,-3.4270378833609,3
"52765",2012,-3.4270378833609,3
"52766",2012,-3.41817344153722,3
"52767",2012,-3.3802231461357,3
"52768",2012,-3.35477169130737,3
"52769",2012,-3.30385916300805,3
"52770",2012,-3.29966835258359,3
"52771",2012,-3.29107261016007,3
"52772",2012,-3.29028078006251,3
"52773",2012,-3.26549524024605,3
"52774",2012,-3.2247596546597,3
"52775",2012,-3.1828478153738,3
"52776",2012,-3.1828478153738,3
"52777",2012,-3.17075209487629,3
"52778",2012,-3.16664477954379,3
"52779",2012,-3.15956978392601,3
"52780",2012,-3.15253025950132,3
"52781",2012,-3.14322150962536,3
"52782",2012,-3.13917850943039,3
"52783",2012,-3.13842840659464,3
"52784",2012,-3.13983427775472,3
"52785",2012,-3.13620025062866,3
"52786",2012,-3.1310090335805,3
"52787",2012,-3.12504939066993,3
"52788",2012,-3.12514489076387,3
"52789",2012,-3.12112800627562,3
"52790",2012,-3.12164722160781,3
"52791",2012,-3.11156725335022,3
"52792",2012,-3.09984664329055,3
"52793",2012,-3.09984131507826,3
"52794",2012,-3.09723413906317,3
"52795",2012,-3.09333221290252,3
"52796",2012,-3.09320645945043,3
"52797",2012,-3.02647976574593,3
"52798",2012,-3.01983264647831,3
"52799",2012,-3.01839016104898,3
"52800",2012,-3.01796951669943,3
"52801",2012,-3.00317702813082,3
"52802",2012,-2.99352237307656,3
"52803",2012,-2.98954599412563,3
"52804",2012,-2.98691184681285,3
"52805",2012,-2.97980239076443,3
"52806",2012,-2.94389933093147,3
"52807",2012,-2.93251471215152,3
"52808",2012,-2.93251471215152,3
"52809",2012,-2.93251471215152,3
"52810",2012,-2.93250993393064,3
"52811",2012,-2.91339897515169,3
"52812",2012,-2.89064733202178,3
"52813",2012,-2.89643814259625,3
"52814",2012,-2.86722999626121,3
"52815",2012,-2.84451542052926,3
"52816",2012,-2.83992783944542,3
"52817",2012,-2.83984135423479,3
"52818",2012,-2.83984135423479,3
"52819",2012,-2.83203991043062,3
"52820",2012,-2.81850935632395,3
"52821",2012,-2.81799427191309,3
"52822",2012,-2.8152212801523,3
"52823",2012,-2.81540337848662,3
"52824",2012,-2.7805660658972,3
"52825",2012,-2.78056197700038,3
"52826",2012,-2.77472309731622,3
"52827",2012,-2.73896513003139,3
"52828",2012,-2.73815577446339,3
"52829",2012,-2.71860307463361,3
"52830",2012,-2.70842326862319,3
"52831",2012,-2.70194155211436,3
"52832",2012,-2.68128677089286,3
"52833",2012,-2.65755504482913,3
"52834",2012,-2.64932470197004,3
"52835",2012,-2.63826772722926,3
"52836",2012,-2.63162076512516,3
"52837",2012,-2.6293498756477,3
"52838",2012,-2.6287479236857,3
"52839",2012,-2.62890861350511,3
"52840",2012,-2.62581480674824,3
"52841",2012,-2.60142511597004,3
"52842",2012,-2.58347154036454,3
"52843",2012,-2.58427946540583,3
"52844",2012,-2.58548397783029,3
"52845",2012,-2.5584157148448,3
"52846",2012,-2.55907273575503,3
"52847",2012,-2.55151942357844,3
"52848",2012,-2.55151942357844,3
"52849",2012,-2.55151942357844,3
"52850",2012,-2.54008925175844,3
"52851",2012,-2.53790188620502,3
"52852",2012,-2.53505889361573,3
"52853",2012,-2.52590481298807,3
"52854",2012,-2.52091673056199,3
"52855",2012,-2.52211696411788,3
"52856",2012,-2.52146284284412,3
"52857",2012,-2.51134663525383,3
"52858",2012,-2.51144516579197,3
"52859",2012,-2.49388683136157,3
"52860",2012,-2.48472720460018,3
"52861",2012,-2.48529036754233,3
"52862",2012,-2.48137362003551,3
"52863",2012,-2.48137362003551,3
"52864",2012,-2.46927859009534,3
"52865",2012,-2.46365529883922,3
"52866",2012,-2.46206943094585,3
"52867",2012,-2.46206943094585,3
"52868",2012,-2.46191512447016,3
"52869",2012,-2.42295408565435,3
"52870",2012,-2.34652532793344,3
"52871",2012,-2.34652532793344,3
"52872",2012,-2.34739763780474,3
"52873",2012,-2.33651321455395,3
"52874",2012,-2.299177361374,3
"52875",2012,-2.27913976507334,3
"52876",2012,-2.27902141916738,3
"52877",2012,-2.25087742638847,3
"52878",2012,-2.25075464458853,3
"52879",2012,-2.23822886724039,3
"52880",2012,-2.23822886724039,3
"52881",2012,-2.23224291286174,3
"52882",2012,-2.23224291286174,3
"52883",2012,-2.23206613472852,3
"52884",2012,-2.23218163139488,3
"52885",2012,-2.23121433262027,3
"52886",2012,-2.22907021158695,3
"52887",2012,-2.22918974163413,3
"52888",2012,-2.22912435027706,3
"52889",2012,-2.22167424098021,3
"52890",2012,-2.2158880954176,3
"52891",2012,-2.13924588050254,3
"52892",2012,-2.1283391956223,3
"52893",2012,-2.12746092222646,3
"52894",2012,-2.12639266039103,3
"52895",2012,-2.11695876269511,3
"52896",2012,-2.10905923310294,3
"52897",2012,-2.1009206043757,3
"52898",2012,-2.0942647908189,3
"52899",2012,-2.08446962468816,3
"52900",2012,-2.07639492144004,3
"52901",2012,-2.07633990770599,3
"52902",2012,-2.06036578450324,3
"52903",2012,-2.05082146356335,3
"52904",2012,-2.05002628078554,3
"52905",2012,-2.01920094233184,3
"52906",2012,-2.02000966321957,3
"52907",2012,-2.01781435989166,3
"52908",2012,-2.01627314379499,3
"52909",2012,-1.97843210727263,3
"52910",2012,-1.95543440514582,3
"52911",2012,-1.94530998801379,3
"52912",2012,-1.94539788883662,3
"52913",2012,-1.94539788883662,3
"52914",2012,-1.91572547611149,3
"52915",2012,-1.91206635865703,3
"52916",2012,-1.88831485822339,3
"52917",2012,-1.88147669991726,3
"52918",2012,-1.87747202682524,3
"52919",2012,-1.87206183874784,3
"52920",2012,-1.87340025107144,3
"52921",2012,-1.87340025107144,3
"52922",2012,-1.86435964671718,3
"52923",2012,-1.8543609551199,3
"52924",2012,-1.84412683768945,3
"52925",2012,-1.84446751161236,3
"52926",2012,-1.81061185796287,3
"52927",2012,-1.80892040324404,3
"52928",2012,-1.79840572551817,3
"52929",2012,-1.77896621720006,3
"52930",2012,-1.78402395401206,3
"52931",2012,-1.78749060448461,3
"52932",2012,-1.78946851766867,3
"52933",2012,-1.76361920700815,3
"52934",2012,-1.74278568077044,3
"52935",2012,-1.73547867709967,3
"52936",2012,-1.73058420089138,3
"52937",2012,-1.72177162410425,3
"52938",2012,-1.72230275847039,3
"52939",2012,-1.72233007183844,3
"52940",2012,-1.72205707474485,3
"52941",2012,-1.70515799125407,3
"52942",2012,-1.67863400116649,3
"52943",2012,-1.67928953988915,3
"52944",2012,-1.67972762397195,3
"52945",2012,-1.67972762397195,3
"52946",2012,-1.67974703238506,3
"52947",2012,-1.67183255027622,3
"52948",2012,-1.67183255027622,3
"52949",2012,-1.66981989201159,3
"52950",2012,-1.65583997899811,3
"52951",2012,-1.65580223216571,3
"52952",2012,-1.65858549400305,3
"52953",2012,-1.63949746993722,3
"52954",2012,-1.62077835720569,3
"52955",2012,-1.61513668272773,3
"52956",2012,-1.61396478714454,3
"52957",2012,-1.60035106221375,3
"52958",2012,-1.58744664082675,3
"52959",2012,-1.58657614141556,3
"52960",2012,-1.55768705524253,3
"52961",2012,-1.55326466017997,3
"52962",2012,-1.55430377346083,3
"52963",2012,-1.55564479561966,3
"52964",2012,-1.55179839200723,3
"52965",2012,-1.5491812469305,3
"52966",2012,-1.54077205624123,3
"52967",2012,-1.53077012676221,3
"52968",2012,-1.51949163000677,3
"52969",2012,-1.51959988061903,3
"52970",2012,-1.51962263736906,3
"52971",2012,-1.51189030953951,3
"52972",2012,-1.50034147877149,3
"52973",2012,-1.48814803006675,3
"52974",2012,-1.4488512720167,3
"52975",2012,-1.44256242545058,3
"52976",2012,-1.44179682446445,3
"52977",2012,-1.43896469404094,3
"52978",2012,-1.41913568429068,3
"52979",2012,-1.41897006372218,3
"52980",2012,-1.41897006372218,3
"52981",2012,-1.39540720885277,3
